Date,3M_x,6M_x,1Y_x,2Y_x,3Y_x,4Y_x,5Y_x,6Y_x,7Y_x,8Y_x,9Y_x,10Y_x,11Y_x,12Y_x,13Y_x,14Y_x,15Y_x,16Y_x,17Y_x,18Y_x,19Y_x,20Y_x,30Y_x
2026-03-19,2.367543911459114,2.3791339797033246,2.4177869156386587,2.532027678872564,2.6647548117124016,2.7957646142577386,2.9160003127840257,3.0222787496269534,3.1143581254905337,3.193341203240144,3.2608320144099907,3.3185114867905052,3.367941245585948,3.410488028204289,3.4473089460323876,3.479365053228179,3.507446022755774,3.5321972464111595,3.5541453082921435,3.573720227836319,3.5912741029701323,3.607096359765664,3.707528681203901
2026-03-24,2.3848787056688137,2.4027241388087672,2.4510420231493226,2.5764149630685256,2.7135584005741253,2.8454054872268046,2.964674109839829,3.0691668870364195,3.1591748490089575,3.236076544496315,3.3016082839565994,3.3575050359484164,3.405341343186646,3.4464765282186667,3.482051354418497,3.5130076461826647,3.540116013790872,3.564004349620295,3.58518381453954,3.604071143250516,3.6210071378921698,3.636271684518404,3.7331563582242455
2026-03-25,2.386164162534806,2.403934288809467,2.452242233646397,2.5779613549487452,2.7156904789768626,2.8481915453469635,2.9680977527540886,3.0731741553333403,3.1636990643019876,3.2410507438300042,3.306970882620929,3.3632019073917445,3.4113260929627063,3.4527099323230774,3.4885004764537046,3.5196448937598275,3.546918255827555,3.570952142570377,3.5922607482399136,3.6112632995216565,3.628302647990712,3.643660369836452,3.741136639398168
2026-03-26,2.3891496525599227,2.408862280401462,2.4602307051034717,2.5896738289322494,2.729129694443217,2.862260115509073,2.9822141622592997,3.087048712938551,3.1772040337863303,3.254145718152002,3.319660408914758,3.375511824351401,3.423290637694595,3.46436497791789,3.49988020709301,3.530780365710954,3.5578369594865706,3.5816780680055675,3.6028146799807885,3.62166319382628,3.63856401765428,3.653796641330431,3.7504765373007927
2026-03-27,2.3874016492520767,2.4052407270044753,2.4538505028871174,2.5805736134382053,2.7195238683838205,2.8532528744450896,2.9742971781972916,3.0803855396083755,3.171790573112749,3.2498991537811075,3.3164672213611563,3.3732526797594207,3.421852421873029,3.4636458546356272,3.4997910269181833,3.531244277850137,3.5587882353019067,3.583060667185781,3.6045808239789343,3.6237720658131884,3.6409806313957165,3.656490882789501,3.7549353874769817
2026-03-30,2.394654288934212,2.414135316189066,2.4653679783435263,2.5954010639872482,2.73602663615408,2.8705118772610114,2.9918080028272533,3.097881766656645,3.189140550818209,3.267046072745377,3.3333946249138267,3.389964846838999,3.438363394086262,3.4799734478013753,3.515953686158804,3.5472595308608494,3.5746720247419086,3.598827151129469,3.6202424126234165,3.6393395662336667,3.656463431450208,3.671897138800159,3.7698538503634635
2026-03-31,2.4009044573118277,2.420976793500959,2.473250799624977,2.604912589919355,2.746722464986893,2.8820839461685073,3.0040399954026986,3.1106197053138063,3.2022732580873217,3.2804920843986225,3.347093348013449,3.4038705300246996,3.452440974838839,3.494195662461292,3.5302990367051867,3.561710838229385,3.589215387495451,3.613451187038626,3.6349376997250507,3.654098226021464,3.6712788144233586,3.6867635845243303,3.7850437900106564
2026-04-01,2.398774455542927,2.4168409132854545,2.466173461250204,2.5949774251422943,2.736318219776678,2.872395655440015,2.995589747553001,3.1035753897528293,3.196622558321194,3.276138749062171,3.3439090423019544,3.4017216110289445,3.4512013505357433,3.4937521160837406,3.530552623095452,3.5625763576379095,3.590620026415128,3.615332897735378,3.637243601772866,3.6567831561238786,3.674304068064257,3.6900958516396,3.790327367564877
2026-04-02,2.397534430409015,2.4150812502941448,2.463691978562549,2.591936946694993,2.733397483425562,2.8699111724114776,2.9936623739299266,3.1022245193404463,3.1958185204101914,3.275831275351707,3.344042185505372,3.402241110995539,3.4520578819611467,3.49490236327837,3.5319592677068594,3.564207572886068,3.5924487924002975,3.617336296538815,3.639402165762808,3.6590802975406347,3.6767255949513644,3.692629564415275,3.7935738671719763
2026-04-07,2.359706829337209,2.3636559107210218,2.391847085002694,2.4985549198322716,2.6339565005183183,2.772330923827314,2.9016538485623404,3.0172134179294883,3.11803734943597,3.20492987130798,3.2794214784654785,3.343229504457515,3.39799941976806,3.4451964575654297,3.4860746279917536,3.521683047790308,3.552888124902281,3.5804005411952984,3.604801688198434,3.626567267641058,3.646087343079134,3.663682890369786,3.775381380841635
2026-04-08,2.3440805078962748,2.342252489291704,2.3618928174738256,2.4600124899576326,2.5935876234031667,2.7335298412010873,2.8659525873456033,2.9851430064578146,3.0896144996818675,3.179927296539967,3.2575143010853886,3.3240715242817043,3.3812603135800963,3.430577713932037,3.4733143059520066,3.5105549894279116,3.5431986962723814,3.571984527094165,3.5975181566894467,3.620295777184865,3.6407246299194265,3.6591400548498183,3.77604998527892
2026-04-09,2.336433422028765,2.3318168673821913,2.3474278699793407,2.4418446578880633,2.575126909075289,2.7164378321408904,2.850933648272312,2.972394651740732,3.0790801797707266,3.1714354840200034,3.2508527863331156,3.319025277958516,3.3776292386306954,3.428183593969036,3.4720021895547086,3.5101919085375513,3.543671281495198,3.57319633044826,3.5993870756740844,3.6227517488177656,3.643707646023503,3.662598492295074,3.78252973619778
2026-04-10,2.331682050462497,2.325492809216269,2.3389019731690874,2.4315491268368463,2.5650902326063125,2.7076138476521048,2.8436943053501227,2.9668089888439066,3.075069763169892,3.1688590492681037,3.2495507516881776,3.3188418535375304,3.3784222914616664,3.429828031491089,3.47439008298057,3.51323112071564,3.5472835374279765,3.5773152062734686,3.6039561282836394,3.627722873071552,3.6490396775598275,3.66825604136171,3.7902555745712494
2026-04-13,2.3511569385775637,2.345833594401539,2.3605605182526777,2.4546579032399576,2.5886896188337123,2.7312036559301163,2.8670319701792137,2.9897932561434355,3.09767432688115,3.1910952053227835,3.271446789522687,3.34043201096164,3.3997411039668823,3.4509076701306407,3.495259304939554,3.533915055260787,3.567803875448016,3.597690559326921,3.6242024348787174,3.6478537921230973,3.669066942806874,3.6881897683077094,3.809594503408658
2026-04-14,2.3532734894541005,2.3464370949297404,2.358801097431655,2.4500922937851652,2.582904748275912,2.725059259822001,2.860973499904699,2.9840337985996808,3.0922995784744822,3.1861234375615206,3.26686263015213,3.336205099181394,3.3958360896227,3.447289322382897,3.49189490717226,3.5307753334164413,3.564863165835775,3.5949266089913494,3.621596048161455,3.6453884353188015,3.666728362045435,3.68596564481963,3.8080987138046134
2026-04-15,2.3535865788650456,2.3435031484481397,2.3508687828149366,2.436465036305243,2.5670962280479084,2.7089316610591125,2.8454567981481524,2.9695418014772215,3.078968415500607,3.173946611424417,3.2557661930017265,3.3260884625080913,3.3865933320514965,3.438819603492463,3.4841069322021028,3.523588678913636,3.558208039698102,3.5887429076540895,3.6158321694218793,3.6400000785683706,3.6616774230139355,3.6812192453534287,3.805289328145685
2026-04-16,2.3577141688572887,2.349448799130285,2.359517046521971,2.44786858073271,2.579144503332765,2.720559254757009,2.8561774061408616,2.9791813217090453,3.0875139116865085,3.1814622663317476,3.2623476645646123,3.3318390067003194,3.3916120719298672,3.4431964261959926,3.487920882953698,3.5269081017153017,3.5610915065419517,3.591240427786931,3.6179864218999804,3.6418475494213696,3.663249401897516,3.682542673994867,3.8050328055015097
2026-04-17,2.3809728634307428,2.3649656370885137,2.3635259311943866,2.440147333327992,2.568681378312178,2.711891244442223,2.851375127932693,2.978985797340508,3.0919798345541074,3.1903159504232024,3.275181432107154,3.3482128706287897,3.411103688635906,3.4654228211382003,3.512545283933664,3.5536393342679298,3.589680032132519,3.621473190159849,3.6496815949563395,3.6748496919364,3.697425211122034,3.717777370818957,3.8469984948577007
2026-04-20,2.354324919776067,2.3325442492845267,2.322399702894642,2.3897190548972755,2.515470826910213,2.659252755789667,2.8008968577661575,2.931294029466979,3.047196305620253,3.1483140056194654,3.2357264456025523,3.311036760868184,3.375942425592098,3.4320335590650966,3.4807126005998215,3.5231759094748862,3.5604247099502615,3.5932880071853117,3.6224485899153738,3.648467887647921,3.6718079310336345,3.6928499336617255,3.826456985598379
2026-04-21,2.3339623556192293,2.3090165294591634,2.294196409136019,2.356852271446983,2.48165896713592,2.6263576493508163,2.7697545538801833,2.9021899142617316,3.0201334330961345,3.1231620120187094,3.212302105750467,3.2891458730521106,3.355400173196498,3.4126731707519045,3.462387871308575,3.5057606838701267,3.543811020198366,3.577383758081761,3.607175238389299,3.6337583198503296,3.6576046109939675,3.679103332298781,3.8156133937951413
2026-04-22,2.3220341747052817,2.295255392604048,2.277755894761959,2.3378386714756196,2.462267777228815,2.607673759368136,2.7522519980689815,2.8860170091253163,3.005273320606139,3.109521377698977,3.1997588745746754,3.277573767475922,3.344680445931377,3.402699405688099,3.4530671803486723,3.4970131479133117,3.535568376767681,3.569587860222283,3.599776543726092,3.6267145242197207,3.6508794651225336,3.6726656422051573,3.811002658468539
2026-04-23,2.315585904714378,2.287333936427536,2.2676476337883975,2.3255119573617833,2.449437483149933,2.5952039395476327,2.740535583179592,2.875193192318359,2.995350515367629,3.1004455970192684,3.1914508325887576,3.2699482608296733,3.337655852926241,3.396201797480958,3.4470315930810953,3.49138343984056,3.530296449328036,3.564632655887193,3.5951030286896577,3.6222927517329677,3.6466837555483806,3.6686738855399548,3.8083073414851363
2026-04-24,2.3150827600333184,2.2874884360658734,2.2688152739825025,2.327836584418735,2.4522086207866383,2.5980446133074437,2.7432571568840305,2.8777113827572465,2.997637232749253,3.1025016611846135,3.1932907761473506,3.271592072072682,3.339124658578333,3.397515747554583,3.4482089492846733,3.49244029985138,3.5312467888793115,3.5654885141393087,3.595874744024051,3.6229892009358253,3.6473125745699146,3.6692416634991845,3.8084868620540626
2026-04-27,2.3158013075009465,2.289572038392618,2.272989930192541,2.334359090625533,2.459586525752511,2.6054926235934275,2.7503879861425355,2.884357219748356,3.0037476101260387,3.108085779241649,3.198385519217766,3.2762447423032643,3.3433840394497483,3.4014278036739034,3.4518150449236025,3.495776735980738,3.534344988972163,3.568375493329916,3.598573668866691,3.6255199435122014,3.6496922175050157,3.6714849404519545,3.8098628885888592
2026-04-28,2.3163223901632515,2.2908985609020416,2.2755529878308995,2.3383197765716512,2.464068294084956,2.6100327636493215,2.7547570064837736,2.8884544703903874,3.007541517466884,3.11158005384112,3.2016003849049994,3.2792067775218365,3.346120898695248,3.403965659537429,3.454177511590595,3.4979845710077035,3.536416180363762,3.5703255170281474,3.600415802919351,3.6272655818136235,3.6513511570562276,3.6730656326083255,3.810945923519994
2026-04-29,2.308468830594677,2.282057602583951,2.2652590867914113,2.3265965293575044,2.4520841087035916,2.5983697916116233,2.743674038993947,2.8780371513029492,2.997787080188138,3.102444271924635,3.193022911060299,3.2711242703431633,3.3384733629273153,3.396699104920258,3.447244686775188,3.4913447505210584,3.530034536956882,3.564172359485647,3.594465818787412,3.621497147786576,3.6457457392292545,3.667607278456004,3.8064223040310265
2026-04-30,2.3103867090644474,2.2848589981208307,2.269392583968092,2.3321534829338315,2.458066773697175,2.6042648475216676,2.7492384522151188,2.8831750871822712,3.0024799161514877,3.106711396739641,3.196900235740212,3.2746528248692592,3.3416935564910806,3.3996481041573783,3.449955461066063,3.493845968253028,3.532350862149695,3.566324906635243,3.596472641158536,3.6233736993173853,3.6475052852264565,3.6692612484180174,3.8074050359457017
2026-05-04,2.3110313003836325,2.2859093227484113,2.2710493614174676,2.3344401130143533,2.46051719203693,2.6066420733101485,2.75143277022133,2.88514565509985,3.0042216623209383,3.1082365545997104,3.1982282801732476,3.275805179043552,3.3426909669948754,3.40050947704507,3.450697472593081,3.49448306579379,3.532895444128138,3.5667875688721136,3.5968624323356266,3.623698358690021,3.6477714520021953,3.6694746405665017,3.807282934964027
2026-05-05,2.3125849607283144,2.287960599235342,2.2738447683260716,2.338009542133555,2.4642895398208258,2.6103267724388157,2.7548951375851294,2.888335395551005,3.0071323319018908,3.1108829430708282,3.2006340808893468,3.2779965007333267,3.3446931137590585,3.402345518238772,3.452387762246722,3.4960452406169837,3.5343446413770097,3.56813672607547,3.598122598604126,3.6248789846157314,3.6488806451175835,3.67051938356861,3.8079179602964124
2026-05-06,2.30964681903779,2.2828457456873568,2.265385764400621,2.325762608996522,2.4506199795226684,2.596484498711413,2.7415012129645175,2.8756632658606422,2.9952689051807675,3.0998197030439703,3.190317726883324,3.268356375932914,3.3356554755747134,3.3938404693892568,3.444352182333722,3.488423614121017,3.527088842174813,3.561205338583155,3.5914800829094147,3.6184948402085553,3.6427286439979656,3.6645768988663185,3.803308032927375
2026-05-07,2.3137227926312773,2.2881610919915785,2.272575421384118,2.3349746645012064,2.460463287907365,2.6062403330404704,2.750826619379562,2.8844204063263916,3.0034279162985658,3.107404204567325,3.197374887327763,3.274940977084281,3.341821849124464,3.3996387761791973,3.449827020302979,3.493613820602786,3.5320278630173925,3.565921825922241,3.595998546571314,3.6228362681514374,3.646911056094749,3.6686158237970834,3.806434642203068
2026-05-08,2.315175106567821,2.2939951286377753,2.2851371741400275,2.3551431951573734,2.483471186556441,2.6295705603543773,2.7732304307060764,2.9053497904493257,3.022710603315007,3.1250598979438666,3.213513175525751,3.2897060770249977,3.355363888367189,3.4120998714238597,3.4613354139255876,3.5042822512351357,3.5419540329249997,3.5751897963561383,3.6046804423691454,3.6309939808282152,3.654597803573132,3.6758775148024476,3.8109929461636383
2026-05-11,2.3140300413828623,2.29470071842088,2.2886812747084218,2.3618865724858518,2.491395825517508,2.6376126607142645,2.7808636474065063,2.9123444614227827,3.028995941095914,3.1306461111508423,3.2184482403590877,3.2940523672287885,3.3591860522510593,3.4154589746904125,3.464286491044498,3.506873644759082,3.5442276156597914,3.577181581931433,3.6064213228851485,3.632510460672185,3.6559126699568862,3.6770104235361574,3.810968620760037
2026-05-12,2.3074367762076373,2.2875304954611995,2.2806630758130675,2.353037729577689,2.4824005681348678,2.628811391174235,2.772407221432956,2.9042823174733328,3.0213257977766403,3.1233414899879066,3.211473309223144,3.287369621347662,3.352760016863349,3.4092577510181488,3.45828217574536,3.50104219617012,3.538548478697107,3.5716372355684407,3.600996831697404,3.6271930669927324,3.650691439462434,3.671875945193266,3.8063855316348585
2026-05-13,2.303229804491616,2.2841673499436803,2.2786136967844155,2.3525351653059863,2.482553780385995,2.6291399515856586,2.772664146470716,2.9043511865365597,3.0211614746236224,3.1229363261484027,3.2108381552146215,3.2865233795695583,3.3517240734385236,3.408053157248205,3.4569283499948398,3.4995564431992,3.536945929441335,3.569930987075103,3.5991981680741185,3.6253116994265615,3.6487357351857987,3.6698531325537527,3.803935732854328
2026-05-14,2.302680296115458,2.2845797695019607,2.2805318644709907,2.3562532234375335,2.487068068239971,2.633904720475328,2.777394941152227,2.908910430544299,3.0254923724986416,3.127025048246434,3.2146924910557813,3.290160915257782,3.3551658273382974,3.4113203055185677,3.4600406713378162,3.5025316963876088,3.53979971757493,3.572676859586736,3.6018478246699974,3.627875224413391,3.6512218265915677,3.6722693101361945,3.805906980167049
