Date,rate_unit,3M_x,6M_x,1Y_x,2Y_x,3Y_x,4Y_x,5Y_x,6Y_x,7Y_x,8Y_x,9Y_x,10Y_x,11Y_x,12Y_x,13Y_x,14Y_x,15Y_x,16Y_x,17Y_x,18Y_x,19Y_x,20Y_x,30Y_x
2007-11-01,decimal,0.033045292876875285,0.03350761925324833,0.03438304176583478,0.035951678679746676,0.03730301650979001,0.038464526161491396,0.03946031402018588,0.04031152799346622,0.041036714944251394,0.04165213530537728,0.042172039978929945,0.04260891401734409,0.04297369104893594,0.043275941939530764,0.04352404076668307,0.043725310817063115,0.04388615299506691,0.04401215874645938,0.04410820935034923,0.04417856321202349,0.04422693259461658,0.04425655105614559,0.043990247555592894
2007-11-02,decimal,0.03305004664128884,0.03352197352074945,0.03441526872858383,0.03601477112823504,0.03739122005414533,0.03857288757025218,0.03958457826899006,0.04044804810118545,0.04118237303606499,0.04180427353075062,0.042328400078319714,0.04276758447739938,0.043133060914378206,0.04343466046287322,0.043680982176337854,0.04387954357180807,0.04403691296973607,0.044158825861342954,0.044250287216251946,0.044315661415212086,0.04435875129185014,0.044382867590384886,0.044059660743788476
2007-11-05,decimal,0.033023155086223346,0.033497104520392264,0.03439440051999832,0.036001720151759994,0.037385729941352815,0.038574693172665285,0.03959340943257958,0.04046363278249205,0.04120443985534134,0.041832553844719365,0.042362629643994135,0.04280750476870573,0.043178420144871235,0.043485214360489334,0.04373649454974468,0.04393978670236278,0.04410166785825067,0.04422788235467953,0.04432344403515252,0.04439272610163494,0.04443954009137451,0.04446720528290409,0.044171549472132574
2007-11-07,decimal,0.03319969351619602,0.03366573135551727,0.03454816014105655,0.036129270057097575,0.037491249426066305,0.03866180585015586,0.0396652530834046,0.040522920638979214,0.0412535143582348,0.041873433783723164,0.042397051484533835,0.042836958870774426,0.043204182494903466,0.04350837436244182,0.04375797935574617,0.043960382505359705,0.04412203851808117,0.044248585684128205,0.04434494603304105,0.04441541338524853,0.04446373074994296,0.04449315834695156,0.04422111725990565
2007-11-08,decimal,0.03326770490193036,0.03373620114669716,0.03462300921616029,0.036210921002545714,0.03757742757106661,0.03875059048857484,0.03975502977045512,0.04061233957193149,0.04134145408607859,0.041958969582973085,0.042479427819469284,0.042915565427682226,0.0432785333425273,0.043578089845877514,0.04382277037937184,0.04402003690286031,0.04417640924492777,0.04429758060062653,0.044388519074822226,0.04445355694331891,0.04449646910456651,0.04452054201907991,0.044200792648639714
2007-11-09,decimal,0.033146017785461335,0.03362096709413857,0.034519846615710975,0.0361288295834174,0.037512775527587826,0.03870024067303011,0.03971627678149412,0.040582854610335325,0.04131923663371614,0.041942305074497574,0.04246685057640569,0.04290582621266579,0.043270570969000895,0.043571006346803026,0.0438158092985673,0.044012564325419494,0.04416789722967335,0.04428759271845181,0.04437669779275766,0.044439612625808124,0.04448017043127036,0.04450170764300381,0.044153474108268066
2007-11-12,decimal,0.03302448230029261,0.03356102466806862,0.03457370525670332,0.03637589080284867,0.0379126181826913,0.039218234263387726,0.04032282763587226,0.04125274639830944,0.042031053636077044,0.04267792804800008,0.04321101628141284,0.043645742756832806,0.04399558207410058,0.044272298484765826,0.04448615638057733,0.044646105276606785,0.044759942352260544,0.04483445524755939,0.0448755474897314,0.04488834864120021,0.04487731100990316,0.04484629454252673,0.04398808972182032
2007-11-13,decimal,0.032810995995538765,0.03336383707787713,0.03440683337151395,0.03626127024304507,0.037840371554196166,0.03917986439227398,0.04031103990631171,0.041261293179144155,0.04205459809874233,0.04271192500443584,0.04325160795739328,0.043689667668496024,0.04404009539748531,0.04431510250349022,0.04452533976861695,0.04468009012426022,0.04478743797630881,0.04485441794351162,0.04488714548682665,0.044890931611195464,0.04487038356011134,0.044829493193387845,0.04387020843311734
2007-11-14,decimal,0.03270258823902138,0.03326419399022302,0.03432347634341845,0.036205920619371994,0.037807651684193665,0.03916515111231347,0.04031036724203262,0.04127126715747291,0.042072322190010454,0.04273493489370817,0.04327781450152624,0.043717307033943956,0.04406768549572129,0.0443414049480981,0.04454932667239734,0.04470091513762055,0.04480441104113647,0.04486698330085807,0.04489486253311494,0.04489345824723275,0.04486746172075995,0.04482093628404405,0.04380456314436173
2007-11-15,decimal,0.03279429719013647,0.0333333308882443,0.03435315175634178,0.036177315608615444,0.03774468432875264,0.039087926156895034,0.04023569488096717,0.04121311532117986,0.04204221061254368,0.04274227822618681,0.04333022084539573,0.04382083748522233,0.04422707960365027,0.04456027638748047,0.0448303328982785,0.045045904324989824,0.04521454920317366,0.045342864120063726,0.04543660212439237,0.04550077679531862,0.0455397536916504,0.04555733069711833,0.04510444686785508
2007-11-16,decimal,0.032834108700126347,0.033351153855055785,0.03432941180539851,0.036079376358827235,0.037583175925909,0.03887211736824084,0.039973660979003095,0.04091188562036747,0.0417078981018183,0.042380193448544844,0.04294497191887446,0.04341641793321328,0.04380694546305503,0.04412741388753107,0.04438731784808476,0.04459495421155724,0.04475756888156771,0.044881485871647725,0.04497222076593527,0.0450345804397551,0.04507275068905688,0.04509037322087899,0.044662367579889686
2007-11-19,decimal,0.03295563882369732,0.03345850522321965,0.03440993507795521,0.036111901693081386,0.037574447096895565,0.03882802088254922,0.039899331378801646,0.04081179805570397,0.0415859496972752,0.042239774808360046,0.04278902995429386,0.04324751105455748,0.04362729205449862,0.043938934872916405,0.04419167405946643,0.044393579187049614,0.044551697644080845,0.044672180174043195,0.04476039122995144,0.044821005964807197,0.04485809546188466,0.04487520161726933,0.04445865488628364
2007-11-20,decimal,0.03303453033397505,0.033552765711091954,0.03453349769544498,0.036288730524409604,0.0377981332102823,0.03909291722749877,0.04020046264143294,0.041144781155025525,0.0419469236679759,0.04262533896344646,0.043196189351268933,0.0436736284038515,0.044070045310337765,0.04439627983634067,0.04466181140219297,0.044874925374561316,0.045042859297796986,0.0451719314666657,0.04526765395592955,0.0453348319700756,0.04537765115427086,0.04539975431181867,0.04500805180116464
2007-11-21,decimal,0.03302640518507355,0.03354975998397411,0.03454036015729091,0.036313936785854976,0.03783998525484883,0.03914988968578379,0.0402711843992892,0.0412280189744111,0.04204156759643678,0.04273038933342162,0.04331074519277086,0.04379687711390174,0.0442012534401162,0.04453478487259535,0.04480701443328176,0.04502628454375767,0.04519988395736861,0.04533417695588349,0.04543471693472504,0.04550634624766197,0.04555328395878399,0.04557920295301903,0.04521384332130996
2007-11-22,decimal,0.03293931914415277,0.03345827304920961,0.0344412382669022,0.03620378062942871,0.03772369716721357,0.0390315841174114,0.04015429543060135,0.04111539402684701,0.04193554906040237,0.042632885622467025,0.04322329254812732,0.04372069332077307,0.04413728447415529,0.04448374536941911,0.04476942276358995,0.04500249317977648,0.04519010573131349,0.045338507736499147,0.04545315518245493,0.04553880985151978,0.045599624707571666,0.04563921894930445,0.04539360913349301
2007-11-23,decimal,0.03292120567349603,0.03342584093477088,0.034381582736980186,0.03609492437959552,0.03757192030129732,0.03884239949838866,0.039932540900126705,0.040865313626833655,0.041660864562532623,0.04233685951686941,0.0429087835060953,0.04339020502616061,0.043793008612063554,0.04412759946730596,0.04440308349751069,0.04462742568579207,0.04480758939803099,0.0449496588982207,0.045058947082611274,0.04514009020216058,0.045197131131981996,0.04523359256069799,0.044977624206795824
2007-11-26,decimal,0.03298153984140279,0.03347786974763588,0.03441775026327905,0.036102159092735744,0.03755357804305171,0.03880144436518185,0.039871591092682165,0.04078668192657435,0.04156659406491415,0.042228755177881744,0.042788439992905415,0.04325903130526446,0.04365224965747249,0.04397835542641711,0.0442463266127009,0.044464015234814226,0.04463828488543281,0.044775131702769116,0.04487979074166401,0.04495682949270642,0.04501023008934063,0.04504346155933755,0.04476961984962192
2007-11-27,decimal,0.03314894111111885,0.03363877860304222,0.034566242072632286,0.036227932935448494,0.03765918395778363,0.03888913976766273,0.039943374665276504,0.04084432356445677,0.041611661338964684,0.04226263672063232,0.04281236616638388,0.043274092467653826,0.04365941230847911,0.04397847647854903,0.04424016600678841,0.04445224709261214,0.044621507369632066,0.04475387573486536,0.04485452771057526,0.04492797807152782,0.04497816226393248,0.04500850796035073,0.044717663754740636
2007-11-28,decimal,0.03322977266506813,0.03371594671064811,0.034636436599703335,0.03628549233099283,0.037705680783920004,0.03892595664162103,0.03997172694257995,0.04086527932824042,0.041626159014361244,0.042271500595469934,0.04281632006620172,0.043273771803725825,0.043655374691680765,0.04397121106909967,0.04423010174979093,0.04443975997157663,0.04460692679452888,0.0447374901674602,0.04483658961763465,0.04490870828575734,0.044957753823051075,0.04498712948636382,0.044692219956043756
2007-11-29,decimal,0.03327380881587696,0.033757765712493795,0.03467404886025851,0.03631553434242723,0.037729159997396226,0.038943755201484694,0.03998461689874872,0.04087393602282728,0.04163117286027663,0.04227338743887849,0.04281553030190665,0.04327069839245291,0.04365036021051769,0.043964553910729495,0.04422206157239521,0.044430562489152836,0.04459676798667619,0.044726539978265624,0.044824995204989254,0.044896596875115505,0.0449452352131989,0.044974298249082306,0.04467923318520508
2007-11-30,decimal,0.03329898996743127,0.03378157875241259,0.03469527301499501,0.03633212584916187,0.037741768608557616,0.03895294812905137,0.03999088894959235,0.04087771850892164,0.04163284143059982,0.04227326896233027,0.04281390891513708,0.04326782081290677,0.043646440403022645,0.043959777185404864,0.04421658818236188,0.04442453078833523,0.04459029720077274,0.0447197326356091,0.04481793926842023,0.044889367611062235,0.04493789682981408,0.04496690533146307,0.04467290639413827
2007-12-03,decimal,0.03332064023977242,0.03380159680197935,0.034712248169741035,0.03634382953152073,0.0377491617710369,0.03895685874336589,0.03999202904700218,0.040876699107457934,0.04163018560677676,0.04226942329385329,0.042809253493757166,0.043262678002492755,0.043641082496736816,0.04395443309722535,0.044211449291794776,0.04441975604273171,0.04458601756697553,0.04471605498149092,0.04481494974506092,0.044887134597679366,0.044936473495973066,0.04496633186442111,0.0446812885973701
2007-12-04,decimal,0.033327142329913934,0.03380792609755299,0.03471823026004669,0.03634911360818917,0.03775374780972696,0.0389607515427561,0.03999523732224077,0.04087923471675608,0.041632062893265875,0.042270658527125256,0.04280986439751578,0.0432626833565023,0.04364050180278952,0.0439532863001917,0.04420975654799293,0.04441753752887586,0.04458329332385627,0.044712844787320086,0.0448112730140926,0.044883010300311076,0.044931920097046996,0.04496136727689407,0.04467306327470676
2007-12-05,decimal,0.03344971243343854,0.03394250765402481,0.034874677690022164,0.036541413632939994,0.03797269127476286,0.03919850494186065,0.04024516045913397,0.041135721413258976,0.04189040189986494,0.0425269121380159,0.043060762576613405,0.043505531448556,0.04387310013903136,0.0441738602147886,0.044416895503358825,0.04461014220766125,0.044760529685810964,0.0448741042125566,0.04495613776261673,0.04501122361284,0.045043360345695366,0.04505602564767474,0.04461340343457848
2007-12-06,decimal,0.033485736126430944,0.03398415482810292,0.03492650969287191,0.03660973924215669,0.03805298686359547,0.039286930330360986,0.04033846789733948,0.04123117609808211,0.04198571260002931,0.04262017067510409,0.043150391063035975,0.043590236317533754,0.043951832119721625,0.04424577950943257,0.04448134151450063,0.044666607243602295,0.04480863614284803,0.04491358479438073,0.0449868183515545,0.04503300845530677,0.04505621925610072,0.045059982971777525,0.04453633898018178
2007-12-07,decimal,0.0334947181801835,0.03399613818545205,0.03494391196018971,0.03663585036613449,0.0380853242468408,0.039323388823310546,0.04037726940249704,0.041270825569410835,0.04202495964630696,0.04265797607251972,0.04318589756712028,0.04362274323907399,0.04398077319484631,0.04427070365164718,0.044501896087067616,0.04468252353512814,0.04481971676800615,0.04491969277601398,0.04498786767053704,0.04502895588100745,0.04504705729352253,0.045045733781840326,0.044476022837741463
2007-12-10,decimal,0.03349780885122683,0.03400102140115493,0.03495202262690653,0.036649112080470836,0.038102217646025865,0.039342626779120704,0.04039776594669497,0.041291668767141715,0.04204538792866075,0.04267735759909662,0.043203712241858094,0.04363856704867571,0.04399426457964741,0.044281591654354364,0.04450997005607632,0.0446876241866031,0.044821728435047274,0.04491853669442968,0.04498349616936499,0.04502134736226917,0.045036211900048854,0.04503166966459997,0.04443293037600247
2007-12-11,decimal,0.03415977829898048,0.034701033425384824,0.03572006034552888,0.037523848309981955,0.03904950219357367,0.04033359199001828,0.0414081164676408,0.04230106177721732,0.043036892619275555,0.043636984054167716,0.04412000107389673,0.044502232205022876,0.04479788266339371,0.04501933192193243,0.045177359971714376,0.04528134604473772,0.04533944311593683,0.04535873110485255,0.04534535134757975,0.04530462460153152,0.045241154574233486,0.045158918728417645,0.04386531455026396
2007-12-12,decimal,0.034391020916237997,0.034948539085573174,0.035996418541995534,0.03784454598841434,0.0393990142233158,0.040698823519700104,0.04177807463370985,0.04266656933470273,0.043390338287878694,0.043972105009357255,0.04443169357220686,0.04478638682447865,0.04505124107207612,0.045239362467328945,0.04536214971699892,0.045429507171050876,0.04545003186698798,0.04543117767604937,0.045379399320197564,0.0453002786965018,0.045198635652891,0.045078625101582157,0.04344966491973535
2007-12-13,decimal,0.03448203866243098,0.03504790569147537,0.03611052564738756,0.037981017075049986,0.03954958964813766,0.0408565450506175,0.041937109202313035,0.042822055325945366,0.0435382515651928,0.044109142216370245,0.044555170553431354,0.04489415027203581,0.04514159173808721,0.04531098848593612,0.045414068759460295,0.0454610163149929,0.04546066419932769,0.04542066477064029,0.045347638837948234,0.04524730644936138,0.04512460155527265,0.04498377250489222,0.04317067409896246
2007-12-14,decimal,0.03550061478544147,0.035992994663577034,0.036918080368055536,0.03854825037076769,0.039917595729206744,0.04106083413814709,0.042008316913749226,0.04278656453428278,0.04341873736658378,0.04392504936038181,0.04432313156301289,0.044628351488075854,0.04485409365015314,0.0450120059422179,0.045112215972579445,0.04516352098517747,0.04517355455279222,0.04514893285030028,0.04509538297831262,0.04501785551095369,0.04492062318038979,0.044807367380776265,0.043307700646030164
