Date,3M_x,6M_x,1Y_x,2Y_x,3Y_x,4Y_x,5Y_x,6Y_x,7Y_x,8Y_x,9Y_x,10Y_x,11Y_x,12Y_x,13Y_x,14Y_x,15Y_x,16Y_x,17Y_x,18Y_x,19Y_x,20Y_x,30Y_x
2025-04-08,2.281451200188588,2.298379248146576,2.332202878218077,2.399674147630164,2.4668288548880835,2.5335772919184225,2.599838893982177,2.6655415480866984,2.730620948646878,2.795019997320839,2.8586882441401062,2.9215813672368074,2.983660688641627,3.044892723786703,3.105248762498229,3.1647044794045756,3.2232395718180236,3.2808374232722666,3.3374847910140133,3.3931715158560656,3.4478902529013293,3.5016362217429506,3.9859590524993074
2025-04-09,2.2755065304024065,2.2925671102304954,2.3266444256828476,2.39457950915457,2.462143512302354,2.5292507491392917,2.5958244109818644,2.661795891698172,2.7271041591634546,2.791695169911846,2.8555213241641164,2.9185409585901327,2.980717874332518,3.0420208979752688,3.1024234732886464,3.1619032817198867,3.2204418897288956,3.2780244211896647,3.334639253191981,3.3902777336848224,3.4449339195028728,3.4986043334113557,3.9816843519870573
2025-04-10,2.275047598146996,2.292209763778238,2.3264799292638285,2.394761259741122,2.462622236510345,2.529980936056473,2.5967640596938417,2.6629062749198433,2.728349601974203,2.793042842654177,2.8569410486231073,2.920005026625233,2.9822008781841145,3.04349957151622,3.1038765435358595,3.1633113299631646,3.221787221673849,3.2792909455486625,3.3358123681920024,3.391344220993863,3.445881845107308,3.4994229550055906,3.9808261981346837
2025-04-14,2.2773546634121296,2.294543587376657,2.3288610275771116,2.3972131566647947,2.465115471399308,2.5324885356155677,2.5992613645470626,2.6653707774689726,2.730760794835864,2.795382077008245,2.8591914018466995,2.9221511786252385,2.9842289958776145,3.045397200942285,3.105632509114277,3.1649156404457424,3.223230982362194,3.280566276378838,3.3369123273113734,3.3922627334787836,3.4466136364922386,3.4999634893148026,3.979330518303978
2025-04-15,2.2757226615347257,2.2929686173182082,2.3273929273152465,2.3959313413671244,2.463985732892917,2.53147937225473,2.5983437970066214,2.6645181763781944,2.7299487195128034,2.7945881246001782,2.8583950662249125,2.9213337184225976,2.983373311095026,3.0444877175855476,3.1046550713560643,3.163857409838644,3.2220803436580585,3.279312749537155,3.3355464853052714,3.390776125531456,3.4449987163993923,3.498213548530071,3.9760059745090968
2025-04-16,2.264883743821725,2.2823454719178518,2.317186365837387,2.386500548001255,2.455258621188737,2.523388890341188,2.5908276026436714,2.6575183322902225,2.7234114077597344,2.788463378817788,2.8526365206368443,2.9158983725932712,2.9782213094552774,3.0395821428217347,3.099961750808678,3.1593447341084695,3.217719096666748,3.275075949334984,3.331409234961946,3.386715473486369,3.440993525685751,3.4942443743231144,3.9716264906572194
2025-04-17,2.2574841404481583,2.275003179211836,2.3099531280830026,2.3794641353786092,2.4483924361842626,2.5166683490847483,2.584230000261619,2.651022716831196,2.7169984621606282,2.782115310409966,2.8463369577232958,2.909632267656188,2.971974848580563,3.0333426609523446,3.0937176524625314,3.153085419219061,3.211434891225632,3.268758040535034,3.3250496105588634,3.3803068651133024,3.434529355872276,3.487718706985145,3.9642710035601474
2025-04-22,2.2521124586704255,2.269666558518324,2.304682478194547,2.3743095770899387,2.4433342080088116,2.5116882382540426,2.5793112377110186,2.646149878922371,2.712157378720287,2.777292978690185,2.8415214619130724,2.904812703596627,2.967141253357507,3.028485947060355,3.0888295462529984,3.148158403362945,3.2064621509379725,3.263733413323999,3.3199675392767602,3.3751623541007714,3.429317929999793,3.4824363734081216,3.9581433790318767
2025-04-23,2.2414378750946273,2.2591435143944896,2.2944529707724515,2.3646304890202945,2.4341594258900745,2.5029747747476634,2.571019032610144,2.638241612534636,2.7045982968134896,2.770050728295061,2.834565937320091,2.898115901923859,2.9606771391043303,3.02223032509721,3.0827599427307244,3.14225395405652,3.2007034965689196,3.258102601433343,3.314447932246438,3.3697385429457696,3.4239756535762687,3.4771624427043015,3.9530179717944667
2025-04-24,2.2351278276504885,2.2529550211537823,2.2884996058458706,2.35911674331182,2.429046785376858,2.4982273713709042,2.5666034748120614,2.634126826325035,2.700755376721973,2.7664527976039595,2.831188017009835,2.894934787796984,2.957671286586683,3.0193797412453436,3.0800460850030724,3.1396596354328072,3.198212796627509,3.2557007830199587,3.312121363389967,3.3674746236978343,3.4217627474709085,3.474989812552604,3.9508169272289826
2025-04-25,2.2345071844895243,2.2523402765375535,2.2878938075120527,2.358518009888401,2.4284417231867454,2.497603761407415,2.565950189747138,2.633433752956092,2.70001334351346,2.765653507001035,2.8303239822215778,2.893999273765344,2.956658254875014,3.018283798596916,3.0788624353355067,3.138384035048943,3.196841512436925,3.254230553578194,3.3105493625745686,3.3657984268516437,3.419980299853645,3.473099399951746,3.9478101631212765
2025-04-28,2.2203635176868497,2.238183872905946,2.27371064643534,2.344276506063324,2.4141359948687553,2.4832285499460798,2.551500813002703,2.618906061853111,2.685403681529916,2.7509586724039936,2.8155411928722685,2.8791261343276804,2.941692726271999,3.003224169569167,3.063707295965307,3.123132252121857,3.1814922065210722,3.2387830777088764,3.2950032824390343,3.350153502375458,3.4042364680963697,3.4572567592255123,3.931011034614227
2025-04-29,2.2200160971407197,2.2377907107190316,2.2732256477773984,2.343606638217999,2.413280050586181,2.482185751634907,2.5502707746420334,2.6174887536551186,2.6837993971695155,2.7491679986437147,2.8135649814215307,2.876965475786018,2.9393489260154904,3.0006987254484128,3.061001877691814,3.1202486822276745,3.1784324427840027,3.235549196942587,3.291597465553957,3.3465780206225135,3.4004936704113087,3.453349060597061,3.9255950848371413
2025-04-30,2.2134186796726656,2.2312073961191987,2.2666682702567895,2.337092488867453,2.4067983792542815,2.475726685442132,2.5438252575659743,2.611048490023253,2.677356798814387,2.7427161354905025,2.807097535292179,2.870476697217434,2.9328335939018126,2.9941521093291206,3.0544197025184716,3.113627095452452,3.171767983622853,3.228838767675076,3.2848383047303154,3.339767678056517,3.3936299838451602,3.4464301339315067,3.918065131572394
2025-05-02,2.209612372119237,2.2274491928589124,2.263002157226045,2.3335947906808756,2.4034493619420947,2.472508069989996,2.5407201237066985,2.6080411861163015,2.6744328574364804,2.7398621943835986,2.8043012633367614,2.867726725119317,2.93011944929977,2.991464156048556,3.0517490837131724,3.110965680392296,3.1691083179001724,3.226174026616331,3.282162249812846,3.3370746161424285,3.3909147290559565,3.4436879719979445,3.91487711349134
2025-05-05,2.213456915622104,2.231232684285446,2.2666650186587627,2.3370221723590827,2.4066487540383714,2.475486709869717,2.543485004138623,2.610599063262993,2.676790258626364,2.742025425666891,2.8062764168278207,2.8695196861282697,2.9317359032565418,2.992909595222642,3.0530288137326926,3.112084826566039,3.1700718313464673,3.2269866902027093,3.282828683910533,3.33759928419979,3.3913019429950686,3.4439418974384965,3.913998487065938
2025-05-06,2.2116367501246628,2.229425447595092,2.26488172426865,2.335279459998772,2.404937537945173,2.473798638666553,2.541812410440627,2.6089349165373577,2.67512812110159,2.7403594111001395,2.804601151950869,2.8678302746036533,2.930027891985852,2.991178942858718,3.0512718612566196,3.110298269798463,3.168252695270821,3.2251323049855376,3.280936662511213,3.3356675014686448,3.3893285161651368,3.4419251679221228,3.9114960390903146
2025-05-07,2.1788102131203813,2.1969068697163596,2.2329658527294494,2.304517944146731,2.3752655754698138,2.4451551555073547,2.5141398440727456,2.582179011921152,2.6492377385536656,2.7152863453872085,2.7802999619487623,2.84425812290243,2.9071443938583084,2.968946024043802,3.0296536240414573,3.0892608669130097,3.1477642111376776,3.2051626438943086,3.261457443312073,3.3166519584035434,3.370751405477472,3.423762679906776,3.89643226316993
2025-05-08,2.176203436457115,2.1943672366200815,2.2305577447698197,2.302362204178812,2.373348629453231,2.4434641919092894,2.512662770216607,2.580904412859158,2.6481548383165365,2.7143849704727523,2.779570506919197,2.843691517967887,2.9067320743311016,2.9686799015547987,3.0295260594162117,3.089264644611291,3.147892515165649,3.2054090351039006,3.261815838007072,3.3171166081766192,3.3713168782067613,3.4244238418448294,3.8978226895366928
2025-05-09,2.174826143925912,2.1930407243041685,2.229330722045873,2.301326150107513,2.3724933624782616,2.442780099491594,2.5121407763687316,2.580535947552314,2.647931808651667,2.714299733513206,2.7796158440885907,2.8438606109223525,2.907018482220414,2.9690775395918494,3.0300291786789892,3.0898678130059523,3.1485905994834136,3.2061971841084227,3.262689466492631,3.318071381940935,3.3723486998855225,3.425528837558085,3.899487387918043
2025-05-12,2.174235927752661,2.1924884176742774,2.2288527351965244,2.3009909995459417,2.3722936655328177,2.4427088784688307,2.512191435732584,2.580702252408014,2.6482078644591502,2.714679966959118,2.780094985050129,2.844433675460036,2.907680756540521,2.9698245649227064,3.030856737008517,3.0907719136309266,3.149567466323764,3.2072432437425973,3.2638013368725947,3.319245861747771,3.373582758488864,3.426819605544721,3.9012171153062822
2025-05-13,2.1556143379517034,2.1738342082802284,2.210138345326193,2.2821755314331114,2.3534011015483025,2.423761251989637,2.4932089651546785,2.561703466498358,2.6292097195900386,2.6956979567344215,2.7611432428015594,2.825525070062082,2.888826981964971,2.9510362239276415,3.0121434193322587,3.0721422690384554,3.1310292728316087,3.1888034713279785,3.2454662069536204,3.3010209027036677,3.3554728574725132,3.408829056824056,3.8845544809620547
2025-05-14,2.123104981567914,2.1416379030913104,2.178555752979172,2.251772409972053,2.3241164462048327,2.3955374058563357,2.465991430476048,2.5354407267531216,2.6038530717423054,2.6712013530673495,2.7374631417811734,2.802620295710905,2.8666585912552995,2.9295673817327073,2.9913392805002608,3.0519698671796434,3.1114574154323424,3.169802640828016,3.227008467443962,3.2830798119220934,3.3380233837926303,3.391847500951275,3.8711939341906416
2025-05-15,2.1258745886883044,2.1442286885805526,2.180801897426974,2.25337913076505,2.325146308390689,2.396048545755304,2.466037843298831,2.5350725362031037,2.603116782709713,2.6701400884555486,2.7361168644420304,2.8010260164066803,2.864850563508673,2.927577284374045,2.989196388671913,3.049701212510741,3.109087936054014,3.16735532185806,3.2245044725315877,3.2805386064072537,3.33546285000055,3.389284046110949,3.8692436663175984
2025-05-16,2.121732050207396,2.1400424372823696,2.176534207037508,2.248971397571023,2.320626963158646,2.391443744031329,2.4613716209432863,2.53036695490453,2.598392066105028,2.6654147494450875,2.7314078242517077,2.7963487159155114,2.86021906732792,2.923004378134242,2.9846936699458255,3.045279175773865,3.1047560520593573,3.163122111778636,3.2203775772021346,3.276524850976139,3.3315683042835262,3.385514080920275,3.866894525526893
2025-05-19,2.119430192866109,2.1376949337562556,2.1741015516606854,2.246391863731443,2.3179297207415965,2.3886556341287943,2.4585173149050035,2.5274691031466126,2.5954714373169905,2.6624903607966393,2.7284970631636654,2.7934674539243867,2.857381766541075,2.9202241907418514,2.9819825312270734,3.042647891007772,3.1022143777252524,3.160678831407441,3.2180405722172676,3.274301166841823,3.3294642122585696,3.383535135696891,3.866349098690405
2025-05-20,2.115976768287085,2.134230817504952,2.1706205056322045,2.2428938778639145,2.3144357331772243,2.3851847569541373,2.455086962918129,2.5240951141939525,2.592168184732694,2.6592708584441946,2.7253730635485716,2.7904495398175513,2.8544794365253208,2.9174459390682426,2.979335922343744,3.0401396291013225,3.0998503715935968,3.158464254963081,3.215979920901295,3.2723983102114382,3.327722442994442,3.381957215261267,3.8664716201526637
2025-05-21,2.091068338627682,2.1096636728663904,2.1467230222086937,2.220285704939041,2.293053162084114,2.3649674748052103,2.4359778650294373,2.5060401270777306,2.575116099055427,2.6431731713821587,2.710183830005437,2.7761252319994076,2.8409788113974512,2.904729913245296,2.967367453990669,3.028883606446682,3.089273507679719,3.1485349882790357,3.2066683215649645,3.263675991386068,3.3195624772430734,3.37433405555942,3.8630667474333116
2025-05-22,2.087279016052791,2.105802992890174,2.142725679369255,2.216038206085742,2.2885845128519877,2.3603045468511947,2.431145537011117,2.5010614167158858,2.570012286831943,2.637963916391168,2.704887278443924,2.7707581187537733,2.835556555154617,2.8992667055306938,2.961876342510818,3.023376573090922,3.0837615415139146,3.143028153843662,3.201175822770801,3.2582062312827067,3.314123113918549,3.368932054413366,3.8583002423664072
2025-05-23,2.070954711244953,2.0894548544410565,2.1263338466693997,2.1995741236458684,2.2720669986838415,2.343750877342197,2.4145715532441,2.484481623907032,2.5534399473188545,2.6214111365763415,2.688365090073901,2.754276554890735,2.8191247211751578,2.882892845465772,2.9455679010214753,3.007140253356082,3.0676033592894605,3.1269534879358916,3.18518946215226,3.2423124190642367,3.2983255883780718,3.3532340872694357,3.8436978260832473
2025-05-26,2.0651752890991473,2.083590764353444,2.1203069514620103,2.1932466450287045,2.265470311760617,2.3369141012617414,2.407521698747092,2.477243731593645,2.5460372172092423,2.613865049501071,2.6806955213986705,2.7465018810490056,2.811261919453384,2.874957587458818,2.937574640150264,2.9991023068155953,3.05953298477268,3.1188619554581485,3.1770871212805916,3.234208761837694,3.2902293081874014,3.345153133948101,3.836076700560762
2025-05-27,2.054136333055052,2.072459636324548,2.108999337016097,2.1816161387258077,2.253554568526585,2.324748002461259,2.3951375355080993,2.4646713765341537,2.5333042852841094,2.6009970486424576,2.667715993582745,2.733432534382761,2.798122751839127,2.8617670023597355,2.924349554948429,2.9858582542236585,3.0462842077322123,3.1056214959310218,3.1638669033148483,3.2210196692659157,3.2770812572935695,3.3320551414182877,3.8238178114094024
2025-05-28,2.036523552420227,2.054571115353764,2.0905765843461426,2.162191186049928,2.2332107903953715,2.303563133659302,2.373184029569466,2.4420167420791703,2.51001140152988,2.577124461357786,2.643318192681281,2.708560214275949,2.7728230556026587,2.836083750703412,2.8983234609193653,2.959527124516423,3.0196831314265324,3.0787830214279244,3.1368212041953325,3.1937946997523037,3.2497028979523837,3.3045473357046973,3.795988174469174
2025-05-29,2.038797735259578,2.056630340294424,2.092217539280895,2.163040429222239,2.2333248929242306,2.3029950349430703,2.3719832621149015,2.440229642642932,2.5076813093982664,2.574291904540898,2.6400210627512397,2.7048339305349938,2.7687007192257713,2.8315962894614013,2.893499765051958,2.954394174290669,3.014266116883676,3.0731054547916363,3.1309050253857675,3.1876603754237087,3.2433695144468637,3.2980326862910916,3.788407563096123
2025-05-30,2.047094733598298,2.064627958518581,2.09963201389661,2.1693487645907017,2.2386030573079303,2.307314194627033,2.375410076236268,2.4428265401633777,2.5095067492927874,2.5754006202122484,2.6404642916188847,2.704659629690643,2.7679537679941344,2.830318679654585,2.891730779658693,2.952170555297142,3.0116222228809875,3.0700734089856496,3.1275148545881737,3.1839401405684504,3.239345433143392,3.293729247895269,3.782346645963366
2025-06-02,2.0493087224224573,2.0668384853780912,2.101835517222677,2.1715378540041543,2.24077730053269,2.3094732228548325,2.3775535790322775,2.4449542607257797,2.5116184800431536,2.577496198695035,2.642543596689745,2.7067225779745354,2.7700003105954303,2.8323487991024976,2.8937444870724156,2.9541678877560944,3.0136032409864875,3.0720381946012063,3.1294635087464315,3.1858727815335666,3.2412621946183617,3.295630277364392,3.784100541958635
